"site","year","month","day","tmax","tmin","prec"
"Faenza",2013,1,22,7.38,1.32,0
"Faenza",2013,1,23,7.84,1.13,1.4
"Faenza",2013,1,24,4.95,2.85,4.3
"Faenza",2013,1,25,6.75,0.09,0
"Faenza",2013,1,26,4.43,-1.27,0
"Faenza",2013,1,27,7,-2.28,0
"Faenza",2013,1,28,4.5,-0.13,8
"Faenza",2013,1,29,6.84,0.04,0
"Faenza",2013,1,30,4.97,-0.96,0
"Faenza",2013,1,31,8.4,0.28,0
"Faenza",2013,2,1,5.24,0.28,0
"Faenza",2013,2,2,11.5,-0.43,14.2
"Faenza",2013,2,3,9.29,-0.33,10.4
"Faenza",2013,2,4,13.09,0.98,0
"Faenza",2013,2,5,11.84,3.34,0
"Faenza",2013,2,6,11.61,1.32,5.3
"Faenza",2013,2,7,5.82,1.36,0
"Faenza",2013,2,8,7.64,-0.33,0
"Faenza",2013,2,9,6.2,-2.45,0
"Faenza",2013,2,10,6.24,-3.78,0
"Faenza",2013,2,11,2.41,-0.78,5.8
"Faenza",2013,2,12,3.42,-2.37,7.4
"Faenza",2013,2,13,4.01,-0.61,3.5
"Faenza",2013,2,14,8.14,0.55,0
"Faenza",2013,2,15,9.37,0.34,0
"Faenza",2013,2,16,8.61,0.07,0
"Faenza",2013,2,17,8.29,0.84,2.4
"Faenza",2013,2,18,7.5,-0.03,2.1
"Faenza",2013,2,19,9.88,-0.72,0
"Faenza",2013,2,20,6.92,1.7,4.5
"Faenza",2013,2,21,3.45,-1.03,17.7
"Faenza",2013,2,22,0.49,-1.44,3.7
"Faenza",2013,2,23,1.56,-1.22,8
"Faenza",2013,2,24,10.39,-0.98,25.9
"Faenza",2013,2,25,9.47,-1.68,0
"Faenza",2013,2,26,10.15,-0.09,0
"Faenza",2013,2,27,7.7,1.34,0
"Faenza",2013,2,28,9.3,2.15,0
"Faenza",2013,3,1,9.76,2,0
"Faenza",2013,3,2,8.51,2.73,0
"Faenza",2013,3,3,12.58,0.96,0
"Faenza",2013,3,4,13.87,2.02,0
"Faenza",2013,3,5,8.79,1.65,1.3
"Faenza",2013,3,6,7.42,5.37,20.5
"Faenza",2013,3,7,11.34,5.8,2.7
"Faenza",2013,3,8,11.23,7.49,11.1
"Faenza",2013,3,9,16.39,8.41,5.2
"Faenza",2013,3,10,16.09,6.5,3.2
"Faenza",2013,3,11,13.74,6.21,1.3
"Faenza",2013,3,12,16.72,5.53,0
"Faenza",2013,3,13,11.15,4.28,4
"Faenza",2013,3,14,6.72,2.85,25.8
"Faenza",2013,3,15,5.86,-0.26,1.4
"Faenza",2013,3,16,9.11,-1.58,0
"Faenza",2013,3,17,10.96,1.41,1.6
"Faenza",2013,3,18,10.78,3.51,13
"Faenza",2013,3,19,15.58,7.82,0
"Faenza",2013,3,20,13.05,5.72,8.2
"Faenza",2013,3,21,16.18,5.28,1.9
"Faenza",2013,3,22,15.81,5.74,0
"Faenza",2013,3,23,15.42,5.99,0
"Faenza",2013,3,24,9.26,5.28,11.7
"Faenza",2013,3,25,5.63,0.94,11.2
"Faenza",2013,3,26,5.33,1.3,3.7
"Faenza",2013,3,27,9.25,2.21,0
"Faenza",2013,3,28,9.31,3.47,2.1
"Faenza",2013,3,29,11.14,4.5,2
"Faenza",2013,3,30,9.12,6.37,13.4
"Faenza",2013,3,31,17.2,6.05,6.4
"Faenza",2013,4,1,12.45,5.49,11
"Faenza",2013,4,2,9.01,5.75,21.5
"Faenza",2013,4,3,12.3,4.36,0
"Faenza",2013,4,4,13.23,4.91,3.9
"Faenza",2013,4,5,10.71,6.29,7.7
"Faenza",2013,4,6,15.66,5.61,0
"Faenza",2013,4,7,12.7,4.84,0
"Faenza",2013,4,8,13.83,3.52,1
"Faenza",2013,4,9,16.58,5.49,1
"Faenza",2013,4,10,18.33,7.84,0
"Faenza",2013,4,11,20.11,9.89,0
"Faenza",2013,4,12,21.04,11.92,0
"Faenza",2013,4,13,21.66,10.97,0
"Faenza",2013,4,14,21.88,9.18,0
"Faenza",2013,4,15,22.4,10.85,0
"Faenza",2013,4,16,21.91,9.92,0
"Faenza",2013,4,17,23.41,10.77,0
"Faenza",2013,4,18,25.29,12.78,0
"Faenza",2013,4,19,26.04,13.52,0
"Faenza",2013,4,20,21.68,12,0
"Faenza",2013,4,21,18.2,10.25,0
"Faenza",2013,4,22,18.38,5.68,27.5
"Faenza",2013,4,23,18.98,6.62,0
"Faenza",2013,4,24,20.59,7.78,0
"Faenza",2013,4,25,22.23,10.13,0
"Faenza",2013,4,26,21.42,12.27,0
"Faenza",2013,4,27,19.71,12.97,0
"Faenza",2013,4,28,24.5,12.79,0
"Faenza",2013,4,29,23.83,13.51,0
"Faenza",2013,4,30,22.54,14.04,0
"Faenza",2013,5,1,23.89,14.25,0
"Faenza",2013,5,2,19.75,13.67,7.7
"Faenza",2013,5,3,26.02,12.87,0
"Faenza",2013,5,4,24.34,13.2,0
"Faenza",2013,5,5,21.59,13.27,19.9
"Faenza",2013,5,6,19.39,13.08,3.9
"Faenza",2013,5,7,22.5,13.87,8.1
"Faenza",2013,5,8,22.69,13.19,3.7
"Faenza",2013,5,9,25.31,13.28,0
"Faenza",2013,5,10,24.84,13.91,3.9
"Faenza",2013,5,11,23.77,13.72,0
"Faenza",2013,5,12,21.78,10.91,7.9
"Faenza",2013,5,13,21.56,9.34,0
"Faenza",2013,5,14,24.39,10.8,0
"Faenza",2013,5,15,24.44,11.47,0
"Faenza",2013,5,16,22.71,12.94,11.7
"Faenza",2013,5,17,20.85,11.4,1.8
"Faenza",2013,5,18,23.01,11.07,0
"Faenza",2013,5,19,21.23,12.26,0
"Faenza",2013,5,20,21.31,11.84,0
"Faenza",2013,5,21,21.59,11.78,0
"Faenza",2013,5,22,21.73,10.1,0
"Faenza",2013,5,23,22.23,11.03,9.3
"Faenza",2013,5,24,18.21,8,1.7
"Faenza",2013,5,25,14.08,6.84,6.5
"Faenza",2013,5,26,20.23,7.42,5.4
"Faenza",2013,5,27,21.43,11.43,0
"Faenza",2013,5,28,21.06,12.16,0
"Faenza",2013,5,29,19.87,10.83,0
"Faenza",2013,5,30,17.15,9.12,0.8
"Faenza",2013,5,31,19.61,11.28,0
"Faenza",2013,6,1,22.5,12.68,0
"Faenza",2013,6,2,26.69,12.76,0
"Faenza",2013,6,3,22.44,11.61,0.8
"Faenza",2013,6,4,25.31,10.43,0
"Faenza",2013,6,5,26.21,12.65,0
"Faenza",2013,6,6,25.48,12.76,12.1
"Faenza",2013,6,7,27.01,12.91,0
"Faenza",2013,6,8,28.35,14.36,0
"Faenza",2013,6,9,25.67,14.01,1.3
"Faenza",2013,6,10,24.83,13.06,0
"Faenza",2013,6,11,27.8,14.56,0
"Faenza",2013,6,12,28.75,14.76,0
"Faenza",2013,6,13,28.58,15.31,0
"Faenza",2013,6,14,30.12,15.09,0
"Faenza",2013,6,15,30.5,20.28,0
"Faenza",2013,6,16,32.23,21.2,0
"Faenza",2013,6,17,33.4,20.08,0
"Faenza",2013,6,18,33.81,20.73,0
"Faenza",2013,6,19,33.84,20.8,0
"Faenza",2013,6,20,34.52,19.45,0
"Faenza",2013,6,21,30.16,19,0
"Faenza",2013,6,22,28.76,15.26,0
"Faenza",2013,6,23,29.26,17.86,0
"Faenza",2013,6,24,26.28,14.14,4
"Faenza",2013,6,25,27.71,12.47,3.5
"Faenza",2013,6,26,22.46,11.73,6.5
"Faenza",2013,6,27,23.57,11.95,4.8
"Faenza",2013,6,28,18.78,11.11,0
"Faenza",2013,6,29,24.42,11.3,0
"Faenza",2013,6,30,28.16,12.57,0
"Faenza",2013,7,1,29.15,15.49,0
"Faenza",2013,7,2,31.78,15.7,0
"Faenza",2013,7,3,30.1,17.93,0
"Faenza",2013,7,4,29.18,17.23,1.2
"Faenza",2013,7,5,30.87,17.39,0
"Faenza",2013,7,6,31.07,18.12,0
"Faenza",2013,7,7,29.16,17.39,0
"Faenza",2013,7,8,29.16,17.74,0
"Faenza",2013,7,9,30.81,17.56,0
"Faenza",2013,7,10,31.08,18.22,0
"Faenza",2013,7,11,30.58,18.39,0
"Faenza",2013,7,12,29.86,17.79,1.7
"Faenza",2013,7,13,30.35,16.88,8.2
"Faenza",2013,7,14,29.63,15.25,4.2
"Faenza",2013,7,15,31.02,16.86,0
"Faenza",2013,7,16,30.08,17.52,0
"Faenza",2013,7,17,29.93,16.8,0
"Faenza",2013,7,18,31.06,15.72,0
"Faenza",2013,7,19,31.73,18.29,0
"Faenza",2013,7,20,31.89,18.39,0
"Faenza",2013,7,21,31.29,18.27,0
"Faenza",2013,7,22,32.49,18.12,0
"Faenza",2013,7,23,34.42,18.15,0
"Faenza",2013,7,24,35.06,20.91,0
"Faenza",2013,7,25,34.95,20.61,0
"Faenza",2013,7,26,34.94,21.25,0
"Faenza",2013,7,27,37.22,22.3,0
"Faenza",2013,7,28,38.14,24.52,0
"Faenza",2013,7,29,31.93,19.44,5.7
"Faenza",2013,7,30,29.73,17.99,0
"Faenza",2013,7,31,31.12,17.12,0
"Faenza",2013,8,1,32.66,18.19,0
"Faenza",2013,8,2,35.19,19.25,0
"Faenza",2013,8,3,36.98,21.26,0
"Faenza",2013,8,4,38.57,22.73,0
"Faenza",2013,8,5,37.19,22.91,0
"Faenza",2013,8,6,38.56,23.02,0
"Faenza",2013,8,7,39.38,22.73,0
"Faenza",2013,8,8,37.71,22.47,0
"Faenza",2013,8,9,32.73,19.7,0
"Faenza",2013,8,10,29.67,18.56,0
"Faenza",2013,8,11,30.59,17.36,0
"Faenza",2013,8,12,32.83,17.6,0
"Faenza",2013,8,13,35.32,20.4,0
"Faenza",2013,8,14,27,16.62,0
"Faenza",2013,8,15,28.19,15.7,0
"Faenza",2013,8,16,29.69,15.15,0
"Faenza",2013,8,17,31.75,16.75,0
"Faenza",2013,8,18,33.05,18.16,0
"Faenza",2013,8,19,34.52,19.34,0
"Faenza",2013,8,20,22.32,14.94,42.6
"Faenza",2013,8,21,26.52,14.9,0
"Faenza",2013,8,22,28.47,15.21,0
"Faenza",2013,8,23,29.6,16.35,0
"Faenza",2013,8,24,31.4,17.3,0
"Faenza",2013,8,25,28.3,14.89,27.2
"Faenza",2013,8,26,26.26,15.16,0
"Faenza",2013,8,27,26.45,15.47,0
"Faenza",2013,8,28,26.27,14.67,0
"Faenza",2013,8,29,26.88,14.74,0
"Faenza",2013,8,30,26.97,13.71,0
"Faenza",2013,8,31,27.68,13.39,0
"Faenza",2013,9,1,28.23,14.31,0
"Faenza",2013,9,2,26.92,15.03,0
"Faenza",2013,9,3,30.23,15.76,0
"Faenza",2013,9,4,29.93,15.79,0
"Faenza",2013,9,5,29.29,16.25,0
"Faenza",2013,9,6,29.76,16.8,0
"Faenza",2013,9,7,30.91,17.29,0
"Faenza",2013,9,8,29.42,18.5,0
"Faenza",2013,9,9,28.44,19.05,1.6
"Faenza",2013,9,10,27.98,17.56,0
"Faenza",2013,9,11,26.4,14.38,0
"Faenza",2013,9,12,23.91,12.24,0
"Faenza",2013,9,13,25.48,11.71,0
"Faenza",2013,9,14,27.29,13.44,0
"Faenza",2013,9,15,25.71,14.03,19.4
"Faenza",2013,9,16,25.1,12.9,0
"Faenza",2013,9,17,23.2,12.45,0
"Faenza",2013,9,18,24.69,12.14,0
"Faenza",2013,9,19,24.88,13.4,0
"Faenza",2013,9,20,25.55,12.92,0
"Faenza",2013,9,21,25.6,13.76,0
"Faenza",2013,9,22,24.42,12.54,0
"Faenza",2013,9,23,26.12,12.77,0
"Faenza",2013,9,24,27.88,14.26,0
"Faenza",2013,9,25,26.46,13.83,0
"Faenza",2013,9,26,26.64,16.26,0
"Faenza",2013,9,27,27.74,16.53,0
"Faenza",2013,9,28,27.49,16.35,0
"Faenza",2013,9,29,21.37,14.29,31.6
"Faenza",2013,9,30,15.68,12.39,0
"Faenza",2013,10,1,20.63,10.56,0
"Faenza",2013,10,2,21.68,10.9,0
"Faenza",2013,10,3,18.93,9.03,0
"Faenza",2013,10,4,16.52,9.76,0
"Faenza",2013,10,5,12.86,10.29,23.9
"Faenza",2013,10,6,14.53,10.92,6.1
"Faenza",2013,10,7,15.49,12.86,25.3
"Faenza",2013,10,8,13.52,12.08,14.6
"Faenza",2013,10,9,18.03,12.38,0
"Faenza",2013,10,10,21.93,12.42,2
"Faenza",2013,10,11,16.7,7.95,2
"Faenza",2013,10,12,19.47,9.83,0.8
"Faenza",2013,10,13,19.52,9.35,0
"Faenza",2013,10,14,14.84,9.36,3.4
"Faenza",2013,10,15,17.36,10.59,0
"Faenza",2013,10,16,21.83,10.22,0
"Faenza",2013,10,17,20.12,9.86,0
"Faenza",2013,10,18,19.33,9.64,0
"Faenza",2013,10,19,17.34,11.56,0
"Faenza",2013,10,20,18.76,12.64,17.2
"Faenza",2013,10,21,15.77,12.73,13
"Faenza",2013,10,22,20.26,12.21,0
"Faenza",2013,10,23,23.13,13.56,0
"Faenza",2013,10,24,24.5,14.62,22.7
"Faenza",2013,10,25,21.83,14.96,0
"Faenza",2013,10,26,20.99,14.27,0
"Faenza",2013,10,27,23.7,13.58,0
"Faenza",2013,10,28,24.75,16.7,0
"Faenza",2013,10,29,25.06,16.06,0
"Faenza",2013,10,30,19.46,12.85,0
"Faenza",2013,10,31,17.42,10.55,0
"Faenza",2013,11,1,18.33,8.6,0
"Faenza",2013,11,2,20.82,10.71,0
"Faenza",2013,11,3,22.34,12.71,0
"Faenza",2013,11,4,19.69,11.7,4.2
"Faenza",2013,11,5,16.56,9.24,4
"Faenza",2013,11,6,20.05,8.76,0
"Faenza",2013,11,7,17.71,9.67,0
"Faenza",2013,11,8,19.46,10.81,0
"Faenza",2013,11,9,21.28,13.37,0
"Faenza",2013,11,10,18.89,8.45,17.3
"Faenza",2013,11,11,12.11,6.36,22.2
"Faenza",2013,11,12,13.58,8.58,1.3
"Faenza",2013,11,13,15.14,9.98,0
"Faenza",2013,11,14,12.96,9.61,10.1
"Faenza",2013,11,15,11.74,8.61,16.5
"Faenza",2013,11,16,11.73,8.49,0
"Faenza",2013,11,17,11.63,8.19,0
"Faenza",2013,11,18,12.27,9.21,0
"Faenza",2013,11,19,14.84,7.66,2.2
"Faenza",2013,11,20,15.29,5.75,0
"Faenza",2013,11,21,12.14,3.41,7.9
"Faenza",2013,11,22,11.63,2.2,7.3
"Faenza",2013,11,23,8.05,3.87,19.6
"Faenza",2013,11,24,9.3,4.8,2.3
"Faenza",2013,11,25,10.24,0.55,2.2
"Faenza",2013,11,26,6.99,-0.38,0
"Faenza",2013,11,27,4.4,-0.23,0
"Faenza",2013,11,28,5.7,0.51,0
"Faenza",2013,11,29,7.69,-0.3,0
"Faenza",2013,11,30,6.35,-0.37,0
"Faenza",2013,12,1,8.1,3.01,0
"Faenza",2013,12,2,9.27,2.63,1.1
"Faenza",2013,12,3,9.94,0.71,0
"Faenza",2013,12,4,12.05,0.25,0
"Faenza",2013,12,5,11.15,1.4,0
"Faenza",2013,12,6,12.11,2,0
"Faenza",2013,12,7,11.66,1.33,0
"Faenza",2013,12,8,10.46,1,0
"Faenza",2013,12,9,9.18,1.49,0
"Faenza",2013,12,10,10.26,1.37,0
"Faenza",2013,12,11,8.81,0.93,0
"Faenza",2013,12,12,6.97,0.1,0
"Faenza",2013,12,13,10.85,0.9,0
"Faenza",2013,12,14,13.74,1.96,0
"Faenza",2013,12,15,10,-0.48,0
"Faenza",2013,12,16,11.92,2.28,0
"Faenza",2013,12,17,12.98,1.39,0
"Faenza",2013,12,18,10.43,1.14,0
"Faenza",2013,12,19,12.08,1.38,0
"Faenza",2013,12,20,8.5,1.69,0
"Faenza",2013,12,21,8.9,3.95,0
"Faenza",2013,12,22,7.89,3.5,0
"Faenza",2013,12,23,7.69,3.94,0
"Faenza",2013,12,24,13.57,2.04,0
"Faenza",2013,12,25,15,7.79,7.5
"Faenza",2013,12,26,14.25,5.76,5.8
"Faenza",2013,12,27,9.92,4.66,1.1
"Faenza",2013,12,28,11.87,4.46,0
"Faenza",2013,12,29,11.96,5.92,1.3
"Faenza",2013,12,30,8.01,5.53,0
"Faenza",2013,12,31,9.7,2.37,0
"Faenza",2014,1,1,9.04,0.53,0
"Faenza",2014,1,2,7.67,0.96,0
"Faenza",2014,1,3,5.25,2.84,3.3
"Faenza",2014,1,4,15.27,3.86,0
"Faenza",2014,1,5,13.82,5.27,3.7
"Faenza",2014,1,6,13.66,4.28,0
"Faenza",2014,1,7,11.49,4.57,0
"Faenza",2014,1,8,12.42,4.88,0
"Faenza",2014,1,9,13.11,5.02,0
"Faenza",2014,1,10,12.65,5.3,0
"Faenza",2014,1,11,11.39,6.25,0
"Faenza",2014,1,12,10.28,5.05,0
"Faenza",2014,1,13,8.03,4.31,0
"Faenza",2014,1,14,11.57,3.87,2
"Faenza",2014,1,15,5.8,2.8,0
"Faenza",2014,1,16,9.23,2.45,0
"Faenza",2014,1,17,13.14,5.28,4.2
"Faenza",2014,1,18,8.49,4.36,1.4
"Faenza",2014,1,19,9.14,4.99,4.1
"Faenza",2014,1,20,8.34,5.53,1.1
"Faenza",2014,1,21,11.73,7.03,0
"Faenza",2014,1,22,14.99,6.18,0
"Faenza",2014,1,23,13.32,4.18,6.7
"Faenza",2014,1,24,6.46,3.44,19.8
"Faenza",2014,1,25,10.03,1.2,0
"Faenza",2014,1,26,9.88,0.21,0
"Faenza",2014,1,27,7.9,1.82,7.8
"Faenza",2014,1,28,3.35,0.09,11.1
"Faenza",2014,1,29,9.03,-0.68,1.9
"Faenza",2014,1,30,8.38,2.98,15.2
"Faenza",2014,1,31,7.11,3.6,15
"Faenza",2014,2,1,8.78,4.24,1.7
"Faenza",2014,2,2,9.42,4.79,8.5
"Faenza",2014,2,3,9.24,6.14,2.1
"Faenza",2014,2,4,7.5,5.21,1.6
"Faenza",2014,2,5,12.55,4.19,2.1
"Faenza",2014,2,6,10.95,3.95,0
"Faenza",2014,2,7,17.17,4.95,6.3
"Faenza",2014,2,8,14.45,4.88,0
"Faenza",2014,2,9,13.48,6.5,3.2
"Faenza",2014,2,10,10.57,6.39,10.3
"Faenza",2014,2,11,7.6,4.86,1.9
"Faenza",2014,2,12,12.76,4.45,0
"Faenza",2014,2,13,14.68,4.94,0
"Faenza",2014,2,14,14.54,5.76,0
"Faenza",2014,2,15,14.81,6.1,0
"Faenza",2014,2,16,17.65,5.29,0
"Faenza",2014,2,17,15.43,7.11,1.9
"Faenza",2014,2,18,12.18,6.54,0
"Faenza",2014,2,19,10.92,7.05,6.2
"Faenza",2014,2,20,9.16,6.55,12.5
"Faenza",2014,2,21,14.22,5.71,0
"Faenza",2014,2,22,11.89,5.12,4.4
"Faenza",2014,2,23,12.04,3.28,0
"Faenza",2014,2,24,13.39,3.1,0
"Faenza",2014,2,25,15.6,3.26,0
"Faenza",2014,2,26,14.01,4.75,4.2
"Faenza",2014,2,27,14.85,4.32,0
"Faenza",2014,2,28,13.66,5.34,0
"Faenza",2014,3,1,13.22,4.25,0
"Faenza",2014,3,2,11.11,3.9,0.8
"Faenza",2014,3,3,13.33,5.21,0
"Faenza",2014,3,4,8.53,4.93,62.4
"Faenza",2014,3,5,13.08,5.86,6.9
"Faenza",2014,3,6,12.68,5.87,0
"Faenza",2014,3,7,15.47,5.32,0
"Faenza",2014,3,8,14.17,4.57,0
"Faenza",2014,3,9,15.6,3.87,0
"Faenza",2014,3,10,13.07,4.23,0
"Faenza",2014,3,11,13.05,3.45,0
"Faenza",2014,3,12,16.35,3.75,0
"Faenza",2014,3,13,17.6,5.6,0
"Faenza",2014,3,14,17.82,6.01,0
"Faenza",2014,3,15,20.87,6.26,0
"Faenza",2014,3,16,18.52,6.58,0
"Faenza",2014,3,17,21.73,9.68,0
"Faenza",2014,3,18,21.47,8.47,0
"Faenza",2014,3,19,21.21,9.28,0
"Faenza",2014,3,20,19.17,7.61,0
"Faenza",2014,3,21,19.02,8.56,0
"Faenza",2014,3,22,19.51,10.97,0
"Faenza",2014,3,23,17.19,4.75,12
"Faenza",2014,3,24,8.46,3.57,3.7
"Faenza",2014,3,25,13.45,2.6,0
"Faenza",2014,3,26,11.09,4.37,7.8
"Faenza",2014,3,27,12.82,6.69,23.8
"Faenza",2014,3,28,17.12,7.22,3.1
"Faenza",2014,3,29,19.16,6.73,0
"Faenza",2014,3,30,19.88,7.23,0
"Faenza",2014,3,31,22.35,9.05,0
"Faenza",2014,4,1,20.63,9.56,0
"Faenza",2014,4,2,20.44,9.68,0
"Faenza",2014,4,3,18.17,9.99,0
"Faenza",2014,4,4,15.2,10.19,14.8
"Faenza",2014,4,5,14.67,10.24,6.5
"Faenza",2014,4,6,19.86,10.8,0
"Faenza",2014,4,7,22.44,10.83,0
"Faenza",2014,4,8,24.6,11.74,1
"Faenza",2014,4,9,19.13,8.26,0
"Faenza",2014,4,10,22.68,6.62,0
"Faenza",2014,4,11,20.69,9.3,0
"Faenza",2014,4,12,18.31,7.97,0
"Faenza",2014,4,13,18.15,9.12,0
"Faenza",2014,4,14,24.03,8.69,0
"Faenza",2014,4,15,16.91,6.92,2.2
"Faenza",2014,4,16,15.78,4.1,2.5
"Faenza",2014,4,17,17.39,4.1,0
"Faenza",2014,4,18,20.73,5.08,0
"Faenza",2014,4,19,14.67,8.09,2.6
"Faenza",2014,4,20,19.38,7.45,0
"Faenza",2014,4,21,20.04,9.57,0
"Faenza",2014,4,22,19.01,9.2,0
"Faenza",2014,4,23,21.72,10.36,0
"Faenza",2014,4,24,24.19,12.31,0
"Faenza",2014,4,25,25.16,12.07,0
"Faenza",2014,4,26,24.45,12.28,0
"Faenza",2014,4,27,20.67,11.06,8.2
"Faenza",2014,4,28,14.12,9.65,17.9
"Faenza",2014,4,29,19.74,8.8,1
"Faenza",2014,4,30,22.17,9.38,0
"Faenza",2014,5,1,21.65,10.07,0
"Faenza",2014,5,2,19.22,10.51,29.2
"Faenza",2014,5,3,16.25,10.24,13.2
"Faenza",2014,5,4,19.26,7.68,2.5
"Faenza",2014,5,5,20.49,7.1,0
"Faenza",2014,5,6,24.51,9.38,0
"Faenza",2014,5,7,20.72,11.99,0
"Faenza",2014,5,8,22.64,9.53,0
"Faenza",2014,5,9,26.14,11.09,0
"Faenza",2014,5,10,27.65,14.18,0
"Faenza",2014,5,11,23.15,15.3,0
"Faenza",2014,5,12,22.53,11.29,0
"Faenza",2014,5,13,18.47,8.25,19.7
"Faenza",2014,5,14,23,8.21,0
"Faenza",2014,5,15,21.19,8.1,0
"Faenza",2014,5,16,22.31,10.86,0
"Faenza",2014,5,17,24.01,9.94,0
"Faenza",2014,5,18,24.34,12.93,0
"Faenza",2014,5,19,22.82,10.92,0
"Faenza",2014,5,20,25.26,12.21,0
"Faenza",2014,5,21,26.65,13.68,0
"Faenza",2014,5,22,29.01,16.06,0
"Faenza",2014,5,23,24.33,15.97,0
"Faenza",2014,5,24,26.36,13,0
"Faenza",2014,5,25,25.48,11.64,0
"Faenza",2014,5,26,25.09,13.54,0
"Faenza",2014,5,27,22.67,14.44,0
"Faenza",2014,5,28,24,14.48,0
"Faenza",2014,5,29,24.9,12.92,0
"Faenza",2014,5,30,25.74,11.91,22.2
"Faenza",2014,5,31,21.57,10.81,16.7
"Faenza",2014,6,1,24.39,9.64,0
"Faenza",2014,6,2,25.88,10.74,0
"Faenza",2014,6,3,25.99,12.36,0
"Faenza",2014,6,4,26.15,11.98,0
"Faenza",2014,6,5,27.71,15.79,0
"Faenza",2014,6,6,28.53,14.95,0
"Faenza",2014,6,7,30.51,16.36,0
"Faenza",2014,6,8,33,18.31,0
"Faenza",2014,6,9,31.83,17.71,0
"Faenza",2014,6,10,33.69,17.27,0
"Faenza",2014,6,11,35.12,19.74,0
"Faenza",2014,6,12,35.16,18.7,0
"Faenza",2014,6,13,31.54,18.67,0
"Faenza",2014,6,14,27.43,16.64,13.7
"Faenza",2014,6,15,21.83,13.99,20.1
"Faenza",2014,6,16,20.42,13.86,12
"Faenza",2014,6,17,23.34,13.06,0.9
"Faenza",2014,6,18,23.81,12.79,0
"Faenza",2014,6,19,27.91,12.66,0
"Faenza",2014,6,20,28.38,17.28,0
"Faenza",2014,6,21,27.5,16.81,0
"Faenza",2014,6,22,30.42,18.64,0
"Faenza",2014,6,23,30.27,20.14,0
"Faenza",2014,6,24,31.68,18.79,0
"Faenza",2014,6,25,25.34,16.43,13.2
"Faenza",2014,6,26,25.12,16.32,4.2
"Faenza",2014,6,27,27.77,15.4,0
"Faenza",2014,6,28,29.31,17.86,0
"Faenza",2014,6,29,29.24,15.73,7.1
"Faenza",2014,6,30,27.06,15.35,0
"Faenza",2014,7,1,28.47,15.93,0
"Faenza",2014,7,2,29.48,16.58,0
"Faenza",2014,7,3,28.57,16.62,0
"Faenza",2014,7,4,28.23,16.05,0
"Faenza",2014,7,5,29.48,16.28,0
"Faenza",2014,7,6,30.76,18.44,0
"Faenza",2014,7,7,32.72,18.81,0
"Faenza",2014,7,8,25.95,13.8,3.2
"Faenza",2014,7,9,25.34,13.73,6.3
"Faenza",2014,7,10,22.08,13.11,10.2
"Faenza",2014,7,11,28.35,13.74,0
"Faenza",2014,7,12,30.12,16.55,0
"Faenza",2014,7,13,25.76,15.87,5.6
"Faenza",2014,7,14,24.98,16.52,5.8
"Faenza",2014,7,15,29,15.65,0
"Faenza",2014,7,16,31.16,17.75,0
"Faenza",2014,7,17,33.07,18.67,0
"Faenza",2014,7,18,32.28,18.96,0
"Faenza",2014,7,19,33.56,18.72,0
"Faenza",2014,7,20,34.64,20.87,0
"Faenza",2014,7,21,26.15,16.18,2.2
"Faenza",2014,7,22,28.2,15.54,0
"Faenza",2014,7,23,29.39,17.78,0
"Faenza",2014,7,24,25.54,17.97,3.4
"Faenza",2014,7,25,28.37,17.48,0
"Faenza",2014,7,26,28.46,15.78,24.6
"Faenza",2014,7,27,26.25,16.24,3.9
"Faenza",2014,7,28,31.05,17.83,0
"Faenza",2014,7,29,26.86,16.95,5.6
"Faenza",2014,7,30,24.56,16.27,7.6
"Faenza",2014,7,31,26.93,18.1,0
"Faenza",2014,8,1,30.87,17.66,0
"Faenza",2014,8,2,30.86,18.08,0
"Faenza",2014,8,3,30.27,17.75,13
"Faenza",2014,8,4,28.9,17.24,0
"Faenza",2014,8,5,28.15,17.13,11.7
"Faenza",2014,8,6,30.16,16.5,0
"Faenza",2014,8,7,30.61,17.34,0
"Faenza",2014,8,8,30.77,17.38,0
"Faenza",2014,8,9,31.36,19.72,0
"Faenza",2014,8,10,33.18,19.76,0
"Faenza",2014,8,11,32.84,19.87,0
"Faenza",2014,8,12,32.17,21.96,0
"Faenza",2014,8,13,31.39,20.35,0
"Faenza",2014,8,14,27.96,18.23,0
"Faenza",2014,8,15,27.75,16.94,0
"Faenza",2014,8,16,22.24,13.25,0
"Faenza",2014,8,17,26.96,12.79,0
"Faenza",2014,8,18,28.13,15.15,0
"Faenza",2014,8,19,28.49,16.79,0
"Faenza",2014,8,20,30.46,16.49,0
"Faenza",2014,8,21,28.78,16.7,0
"Faenza",2014,8,22,29.15,15.02,0
"Faenza",2014,8,23,23.38,16.08,7
"Faenza",2014,8,24,25.55,15.78,0
"Faenza",2014,8,25,25.79,14.56,0
"Faenza",2014,8,26,27.46,17.3,0
"Faenza",2014,8,27,30.26,18.43,0
"Faenza",2014,8,28,26.13,16.43,0
"Faenza",2014,8,29,28.83,15.04,0
"Faenza",2014,8,30,29.62,15.95,0
"Faenza",2014,8,31,29.51,16.12,0
"Faenza",2014,9,1,20.76,12.99,21.9
"Faenza",2014,9,2,20.26,13,1.3
"Faenza",2014,9,3,20.07,13.66,2.2
"Faenza",2014,9,4,21.26,17.04,14.8
"Faenza",2014,9,5,24.29,16.94,3.8
"Faenza",2014,9,6,27.21,16.27,0
"Faenza",2014,9,7,27.56,15.17,0
